country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
MNE,,,,0.0,405000000.0,602000000.0,1207000000.0,186000000.0,455000000.0,538000000.0,516030000.0,283181000.0,243539000.0,174230000.0,174230000.0,214833000.0,277203000.0,411103000.0,215689000.0,212366000.0,173707000.0
MNG,285191000.0,167000000.0,25000000.0,26792000.0,58102000.0,69623000.0,248183000.0,365499000.0,583267000.0,902566540.2,1563221206.1,2373912000.0,2435174000.0,2588922000.0,3162613000.0,3117627000.0,2889065000.0,1281109914.8,1416599906.2,1917217000.0,1913156000.0
MOZ,425457584.7,784424109.1,714013576.4,577512179.0,515746549.3,580355889.6,635874236.2,610160258.8,302865755.2,375779919.5,750213055.2,465359399.1,822148454.4,593083828.7,1105972219.4,1248001616.8,1549005048.5,1737912913.5,1860118590.2,785142664.6,933670715.3
MRT,175681575.1,162278815.9,168144316.6,229747458.9,1102514177.3,1149166208.7,1040141946.1,1085699069.7,999169281.4,1044552114.2,1049748411.0,1025459312.6,1085845095.8,1034998258.9,1039551274.9,1052348231.1,1082828751.7,1075205496.7,180322000.0,206414000.0,258234000.0
MUS,0.0,0.0,0.0,0.0,0.0,0.0,1302232000.0,1485397000.0,1719835000.0,2919205987.5,2902407561.2,5344393481.1,4751752031.7,4626922145.9,5240584949.4,4855145000.0,5712049807.0,6266945628.7,7409030503.3,8338551048.0,9443558000.0
MWI,57669247.0,38307000.0,43161000.0,70000000.0,61000000.0,84000000.0,67000000.0,43000000.0,38000000.0,21487000.0,21002000.0,21515543.0,12672426.8,44024674.3,53691378.7,25401298.2,68292344.1,178425765.4,145141348.6,90737717.3,13763000.0
NER,38515939.2,9600059.9,40007440.7,38285334.6,261317705.2,92908793.9,130554893.4,170424407.3,154220297.0,94952149.1,69181376.2,64141014.3,19339666.4,35927645.8,64537752.9,60677349.5,83953766.5,48294859.9,41959759.7,42515090.5,43441377.6
NGA,3349993677.0,5245747416.3,5512100086.7,5614230000.0,6464230000.0,6190550000.0,5777150000.0,9440613000.0,11374037535.3,15515037000.0,15341960579.7,12642110878.7,8845614000.0,6527479000.0,17471831000.0,13798239000.0,20858421000.0,18423752761.1,18574166000.0,21485229000.0,18940345661.3
NIC,597278205.1,497011000.0,540211000.0,617337254.0,1156553874.0,1149857000.0,1002013000.0,1402177000.0,1453198000.0,1705029000.0,1700669000.0,1512409000.0,1280765000.0,1419011000.0,1444479000.0,1375690000.0,1205429000.0,1041566000.0,1079812000.0,1143339000.0,1029849000.0
NPL,55000000.0,36000000.0,47000000.0,81000000.0,55000000.0,57000000.0,44000000.0,61000000.0,84000000.0,113000000.0,249604000.0,332892000.0,349434000.0,378505000.0,421210000.0,251619000.0,402852000.0,360500000.0,335046000.0,321882000.0,417537000.0
PAK,1245000000.0,1245000000.0,1230000001.0,1322000000.0,2228000000.0,1370000000.0,1466000000.0,4667000000.0,3619000000.0,4027000000.0,4652000000.0,5487000000.0,6474000000.0,7121000000.0,8709400000.0,8087921000.0,9255731000.0,7229582000.0,9073629000.0,8768381000.0,8878336000.0
PER,2524947266.9,2772111041.9,3211738000.0,3012062042.2,5334013140.4,5420361639.1,4784410000.0,6392854000.0,6325000000.0,8940959000.0,6449936000.0,6977975000.0,7074708000.0,7764556000.0,8694802000.0,9998315000.0,8566763000.0,10283837000.0,10284586000.0,10526897000.0,12759217000.0
PHL,6179000000.0,5046000000.0,6395000000.0,5009000000.0,7084000000.0,7000749000.0,4002329000.0,10511648000.0,12050370000.0,16452020000.0,16908720000.0,16248080000.0,15099022000.0,14526183000.0,14274661000.0,16068000000.0,17208184000.0,14208678000.0,15089558000.0,16619197000.0,17095780000.0
PNG,94000000.0,80000000.0,207000000.0,79000000.0,174000000.0,10000000.0,112000000.0,414000000.0,123000000.0,261141000.0,313976744.6,808166488.1,311116000.0,662510054.4,76747736.9,463862000.0,656915375.4,398864043.9,2909834000.0,3047306000.0,18667137.9
PRY,3350098913.7,3297875605.9,3378745383.4,3579951330.0,3589229005.9,726260488.4,766364617.9,1025460865.0,1242770806.9,1603193468.1,1587938966.8,1752516556.7,1873679099.7,1790512472.9,1967111748.4,2290338920.5,2268219193.9,1917792690.5,1872248870.9,2316020238.8,2763250476.8
RWA,27058934.8,15321484.0,15364631.6,19165773.4,23561728.2,6718824.1,10148053.9,14127169.0,112047715.0,86049152.0,11090095.8,24984491.4,11269381.5,226616653.1,306583071.6,354277442.6,343402350.1,378186718.0,413511718.0,376386041.1,443181069.9
SDN,5438289038.1,6009585587.9,5769941229.2,5967283551.2,6528657393.6,6789431330.3,6781951712.3,7291539570.7,5521183643.1,5559129221.8,5521555121.4,5329883549.3,5154635257.5,5139673223.5,5429166202.2,5500164812.8,5521586942.1,6179350816.8,4860060990.8,4805656733.3,4814828235.3
SEN,155533875.1,35746811.4,35701620.8,84130976.0,332000000.0,197000000.0,10973.8,0.0,0.0,0.0,0.0,1344801000.0,1365924266.7,1519810000.0,1672658000.0,2190803000.0,1736984000.0,1743263000.0,2894048000.0,3615744000.0,4858200000.0
SLB,8069026.4,12069032.9,15288593.6,15545673.7,3365507.6,3056066.3,2523095.3,4010626.6,12851000.0,2001000.0,3000000.0,14973000.0,21725000.0,34708000.0,27863000.0,43044000.0,36156000.0,26780000.0,51682000.0,59347000.0,40819000.0
SLE,16793207.1,21501317.4,21182433.5,11960501.3,5062665.5,9002820.3,23000000.0,4117000.0,35000000.0,221000000.0,213700000.0,213653055.5,213930928.7,200955066.0,195050000.0,188500000.0,186500000.0,183938000.0,186107229.2,161630000.0,156987364.7
SLV,1620000000.0,1779800000.0,1856314000.0,1289160000.0,1292037000.0,1542350000.0,863240000.0,835842000.0,1222650000.0,1526327000.0,1853000000.0,2018000000.0,2017594000.0,2532931000.0,2043354000.0,2070481000.0,2232400000.0,1871210000.0,2257970000.0,2368616000.0,2911988000.0
SOM,732548073.1,725015397.5,704925686.8,745106808.3,788574228.7,793308464.5,810601484.9,811458376.5,818477257.8,826730849.2,835291452.9,808928231.0,792802433.5,788356068.8,827958681.3,3042986177.9,3106323688.7,1539612346.5,1179110581.6,1131784269.1,651264295.3
SRB,2804847234.8,1688749244.3,2241954014.9,2240843000.0,2248799000.0,3687274000.0,3600221000.0,2798224000.0,1161933000.0,1018187000.0,549494000.0,532613000.0,887827000.0,708657000.0,1008932000.0,1633293000.0,2162032000.0,1902225000.0,1993299000.0,2560626000.0,969657000.0
STP,15386338.9,16728576.4,14404674.5,15139113.6,19176498.2,18223650.1,16446353.9,19914251.6,25661134.4,13899880.2,12132266.6,10553412.4,7547544.4,8305988.1,6452463.8,8798369.6,17564044.0,23297005.6,21386625.3,20482321.1,22061496.9
SUR,,,,,,,,,,,,,418077000.0,323077000.0,318835000.0,321361000.0,359380702.0,353213594.6,507591456.2,412279180.0,205701910.3
SWZ,51560522.1,41436654.5,95405746.6,43729289.3,38803496.1,47844316.5,20287142.7,208479437.1,162710369.1,39464008.0,41733202.1,32658972.7,12558369.9,58529136.2,181823706.2,14356396.9,19664039.9,26386000.0,39556000.0,11955598.9,56734366.7
SYR,,,,,,585215464.1,760300019.3,562222487.7,546185814.9,363647046.9,429507335.4,532351638.0,504034517.5,495421439.9,552641126.3,548207401.0,569313845.2,609966933.7,611796753.0,618000694.9,621892801.7
TCD,15237035.9,15216114.1,10988408.1,13128186.6,25833503.1,4126706.7,11923564.7,9328664.6,18182223.8,6963075.6,6946278.9,4640127.4,5000.0,16806579.0,27766574.1,31290964.8,26512697.8,31035270.5,31965877.1,34301117.4,34619133.8
TGO,175995561.4,195858602.1,217778697.8,231690372.2,310357096.0,107882290.1,46835373.3,38878095.9,5777763.5,49547011.2,87470871.2,88626483.0,63347116.5,58074634.8,267844000.0,278237000.0,324176000.0,320315000.0,402244000.0,169958000.0,100382000.0
