country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
MDG,1200.0,1260.0,1310.0,1380.0,1480.0,1560.0,1460.0,1440.0,1450.0,1420.0,1420.0,1460.0,1440.0,1500.0,1500.0,1490.0,1560.0,1450.0,1570.0,1700.0,1780.0
MDV,9730.0,10460.0,9440.0,11750.0,10900.0,12050.0,10930.0,11270.0,12250.0,12650.0,13560.0,15090.0,16440.0,17270.0,18230.0,19900.0,20820.0,12320.0,17110.0,20250.0,21840.0
MEX,11930.0,12540.0,13070.0,14320.0,14790.0,15470.0,14960.0,15730.0,17010.0,17630.0,17640.0,18370.0,18600.0,19580.0,19970.0,20380.0,20370.0,18730.0,20250.0,22800.0,24170.0
MHL,3560.0,3660.0,3920.0,3940.0,4220.0,4030.0,4110.0,4260.0,4280.0,4160.0,4580.0,4810.0,5440.0,5530.0,5770.0,6370.0,7340.0,7290.0,7350.0,8420.0,9000.0
MKD,6530.0,7190.0,7830.0,8850.0,9190.0,10790.0,11440.0,11830.0,12200.0,12450.0,13340.0,14210.0,14560.0,15800.0,16480.0,17690.0,19290.0,19210.0,21170.0,23030.0,23150.0
MLI,1300.0,1310.0,1400.0,1450.0,1490.0,1550.0,1560.0,1620.0,1660.0,1610.0,1680.0,1790.0,1920.0,2060.0,2120.0,2180.0,2280.0,2200.0,2240.0,2420.0,2530.0
MLT,20920.0,21680.0,21270.0,22360.0,24370.0,25980.0,24970.0,27210.0,28210.0,29230.0,30560.0,32500.0,35650.0,36370.0,42300.0,43690.0,46540.0,44280.0,49780.0,51950.0,54960.0
MMR,1380.0,1600.0,1860.0,2150.0,2460.0,2750.0,3040.0,3350.0,3580.0,3690.0,4010.0,4180.0,4300.0,4340.0,4560.0,5430.0,5900.0,5630.0,5100.0,5630.0,5840.0
MNE,7770.0,8250.0,8410.0,10630.0,12610.0,14020.0,13050.0,13540.0,14590.0,14100.0,15160.0,15580.0,16700.0,18360.0,20090.0,21770.0,24410.0,21340.0,24570.0,28440.0,31270.0
MNG,4370.0,4910.0,5300.0,5900.0,6520.0,7070.0,6820.0,6920.0,8130.0,9370.0,9850.0,10010.0,9590.0,9650.0,9540.0,11160.0,12100.0,12400.0,12630.0,14410.0,16030.0
MOZ,600.0,660.0,690.0,750.0,810.0,870.0,930.0,970.0,1050.0,1070.0,1110.0,1150.0,1290.0,1350.0,1250.0,1300.0,1360.0,1380.0,1430.0,1460.0,1530.0
MRT,2520.0,2640.0,2870.0,3280.0,3230.0,3220.0,3190.0,3140.0,3190.0,3360.0,3720.0,3720.0,3860.0,4600.0,5280.0,5400.0,5540.0,5670.0,5740.0,6450.0,6950.0
MUS,10480.0,11190.0,11690.0,12810.0,14110.0,14950.0,15240.0,15910.0,16560.0,17860.0,18730.0,19620.0,20690.0,22040.0,23150.0,24190.0,25220.0,22340.0,23970.0,27730.0,30230.0
MWI,970.0,1020.0,1060.0,1120.0,1230.0,1310.0,1380.0,1440.0,1500.0,1440.0,1530.0,1480.0,1370.0,1410.0,1350.0,1320.0,1420.0,1470.0,1640.0,1720.0,1780.0
