country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
PSE,822310000.0,992420000.0,784720000.0,1161820000.0,1634810000.0,2336530000.0,2421150000.0,2341480000.0,2246340000.0,1856830000.0,2457770000.0,2349820000.0,1743780000.0,2262500000.0,2033210000.0,2170190000.0,2148580000.0,1886780000.0,1987280000.0,2073570000.0
PYF,144790000.0,169370000.0,,,,,,,,,,,,,,,,,,
QAT,2940000.0,2160000.0,,,,,,,,,,,,,,,,,,
ROU,394880000.0,735950000.0,,,,,,,,,,,,,,,,,,
RUS,406000000.0,658130000.0,,,,,,,,,,,,,,,,,,
RWA,225670000.0,332630000.0,419440000.0,1685740000.0,460950000.0,642200000.0,698810000.0,872080000.0,939040000.0,733840000.0,922260000.0,696020000.0,690780000.0,660770000.0,729870000.0,621870000.0,656670000.0,702070000.0,864030000.0,726070000.0
SAU,3390000.0,3840000.0,4880000.0,4070000.0,14600000.0,710000.0,290000.0,,,,,,,,,,,,,
SDN,571550000.0,900930000.0,1667840000.0,1777270000.0,1943840000.0,2162690000.0,2123640000.0,1785050000.0,1505190000.0,1198570000.0,1341800000.0,762030000.0,737730000.0,740240000.0,731990000.0,922490000.0,1167830000.0,2295300000.0,3514290000.0,1545440000.0
SEN,180780000.0,802780000.0,373070000.0,2762080000.0,400050000.0,580190000.0,496430000.0,467190000.0,569420000.0,511780000.0,529550000.0,611440000.0,516670000.0,376580000.0,394180000.0,485120000.0,441470000.0,733920000.0,567770000.0,512020000.0
SGP,100000.000000001,1620000.0,,,,,,,,,,,,,,,,,,
SLB,20540000.0,25190000.0,54130000.0,48930000.0,33750000.0,146920000.0,63260000.0,86540000.0,104570000.0,114460000.0,156760000.0,111900000.0,126840000.0,109460000.0,125620000.0,157120000.0,185910000.0,151060000.0,198850000.0,199870000.0
SLE,269570000.0,295990000.0,268370000.0,670910000.0,492090000.0,236270000.0,313700000.0,320300000.0,305450000.0,330020000.0,430170000.0,767860000.0,791680000.0,519430000.0,392630000.0,393830000.0,428640000.0,584930000.0,510840000.0,476790000.0
SLV,103360000.0,119130000.0,137470000.0,112000000.0,163040000.0,166200000.0,248070000.0,324460000.0,296900000.0,230430000.0,178280000.0,117330000.0,116520000.0,147950000.0,174120000.0,268360000.0,301200000.0,301560000.0,180740000.0,207420000.0
SOM,157390000.0,193380000.0,232390000.0,379430000.0,387290000.0,755610000.0,646020000.0,477180000.0,1065480000.0,964930000.0,1024870000.0,1056890000.0,900280000.0,1110200000.0,1689570000.0,1516030000.0,1655860000.0,2637810000.0,2453720000.0,1853320000.0
SRB,890770000.0,694540000.0,622670000.0,1217340000.0,551050000.0,583040000.0,408010000.0,451180000.0,403600000.0,359350000.0,302470000.0,309010000.0,231550000.0,226200000.0,252730000.0,337090000.0,298460000.0,357360000.0,358040000.0,296810000.0
SSD,,,,,,,,,352000000.0,1067700000.0,1262820000.0,1859060000.0,1562550000.0,1474590000.0,2067600000.0,1530120000.0,1628180000.0,1709310000.0,1879030000.0,1981750000.0
STP,22650000.0,19970000.0,22000000.0,19480000.0,153560000.0,35120000.0,12430000.0,23010000.0,43950000.0,29560000.0,38140000.0,33980000.0,28020000.0,34960000.0,30790000.0,39790000.0,41880000.0,67230000.0,62420000.0,80240000.0
SUR,22010000.0,37010000.0,30590000.0,54110000.0,154650000.0,97170000.0,146290000.0,95440000.0,59870000.0,14040000.0,15160000.0,9660000.0,12880000.0,13930000.0,15970000.0,17550000.0,29550000.0,22970000.0,20080000.0,13750000.0
SVK,120320000.0,183900000.0,,,,,,,,,,,,,,,,,,
SVN,56870000.0,58880000.0,,,,,,,,,,,,,,,,,,
SWZ,18450000.0,23530000.0,38930000.0,25160000.0,46160000.0,66380000.0,57060000.0,89750000.0,116700000.0,78830000.0,113150000.0,80660000.0,88000000.0,123860000.0,132940000.0,97810000.0,76570000.0,102720000.0,112770000.0,103960000.0
SYC,2780000.0,4760000.0,6870000.0,6340000.0,4440000.0,2800000.0,21300000.0,70200000.0,18200000.0,21820000.0,13750000.0,8820000.0,6600000.0,13560000.0,13750000.0,,,,,
SYR,84150000.0,98920000.0,83720000.0,90330000.0,117930000.0,218400000.0,155060000.0,196000000.0,331760000.0,1571070000.0,3591300000.0,4105200000.0,4831640000.0,8796010000.0,10296820000.0,9823650000.0,9884370000.0,9779810000.0,9409690000.0,8017410000.0
TCA,240000.0,120000.0,1590000.0,-40000.0,15090000.0,,,,,,,,,,,,,,,
TCD,126040000.0,228260000.0,271710000.0,214470000.0,312590000.0,437060000.0,517650000.0,452950000.0,454570000.0,477750000.0,471270000.0,379250000.0,1083440000.0,541250000.0,538200000.0,667130000.0,534980000.0,805120000.0,616160000.0,661560000.0
TGO,36970000.0,45970000.0,57120000.0,59770000.0,100560000.0,209140000.0,391810000.0,458020000.0,636300000.0,198290000.0,190630000.0,167410000.0,150600000.0,134070000.0,246210000.0,218430000.0,258150000.0,254530000.0,234040000.0,272340000.0
THA,59250000.0,87370000.0,112080000.0,118540000.0,155200000.0,148250000.0,117460000.0,156220000.0,193770000.0,153770000.0,179310000.0,154760000.0,139550000.0,126460000.0,125940000.0,94330000.0,89770000.0,125120000.0,166170000.0,169070000.0
TJK,79030000.0,91250000.0,107770000.0,219840000.0,117570000.0,165840000.0,162660000.0,255560000.0,209430000.0,281290000.0,342430000.0,314850000.0,411450000.0,330850000.0,289890000.0,332300000.0,300940000.0,465460000.0,405300000.0,506840000.0
TKM,6570000.0,22250000.0,8080000.0,25830000.0,21780000.0,27290000.0,28160000.0,22810000.0,33470000.0,28000000.0,29910000.0,30960000.0,17910000.0,25450000.0,24300000.0,17050000.0,19060000.0,21720000.0,24600000.0,15770000.0
TLS,72860000.0,82930000.0,112040000.0,132560000.0,175870000.0,179860000.0,123220000.0,141740000.0,129020000.0,165320000.0,160980000.0,174170000.0,139510000.0,139850000.0,131630000.0,124190000.0,139580000.0,167800000.0,179340000.0,156920000.0
TON,7200000.0,6370000.0,16800000.0,6950000.0,16500000.0,10700000.0,24330000.0,47860000.0,61130000.0,55480000.0,62840000.0,59320000.0,55220000.0,63840000.0,64180000.0,75830000.0,91570000.0,152170000.0,94170000.0,116700000.0
TTO,2060000.0,2580000.0,4340000.0,4470000.0,13570000.0,6290000.0,3670000.0,2390000.0,,,,,,,,,,,,
TUN,100220000.0,143660000.0,140900000.0,190230000.0,174450000.0,122240000.0,144630000.0,141490000.0,332140000.0,438690000.0,253800000.0,367620000.0,274890000.0,233580000.0,251800000.0,278940000.0,445790000.0,529870000.0,392050000.0,551910000.0
TUR,147360000.0,284780000.0,366270000.0,415140000.0,543990000.0,221660000.0,830910000.0,339680000.0,520950000.0,606010000.0,612720000.0,820380000.0,1001400000.0,2101110000.0,1883910000.0,1274530000.0,1546170000.0,1584920000.0,2038680000.0,1453650000.0
TUV,3540000.0,4530000.0,5170000.0,11130000.0,7280000.0,12020000.0,13020000.0,8950000.0,31220000.0,16710000.0,19960000.0,29300000.0,40840000.0,19210000.0,22570000.0,21440000.0,31150000.0,37470000.0,31990000.0,60950000.0
TZA,1041830000.0,1369040000.0,1036760000.0,5574430000.0,2022070000.0,1630950000.0,1531120000.0,1876640000.0,1771530000.0,1859970000.0,2207930000.0,1488340000.0,1453190000.0,1410000000.0,1672910000.0,1609320000.0,1365450000.0,1614300000.0,1437640000.0,1284040000.0
UGA,586520000.0,1020430000.0,867720000.0,4702810000.0,1169430000.0,1294480000.0,1173080000.0,1152120000.0,1129490000.0,1178980000.0,1115310000.0,1178070000.0,1087110000.0,1263640000.0,1441330000.0,1439280000.0,1414270000.0,1614530000.0,1765790000.0,1690290000.0
UKR,137810000.0,182710000.0,200590000.0,229490000.0,298270000.0,401990000.0,391050000.0,357050000.0,403160000.0,433980000.0,465160000.0,818130000.0,733000000.0,800230000.0,724660000.0,783490000.0,713930000.0,739920000.0,912170000.0,15634020000.0
URY,16830000.0,18260000.0,29720000.0,21560000.0,33290000.0,25990000.0,28110000.0,24810000.0,21790000.0,12510000.0,18190000.0,18970000.0,18140000.0,12860000.0,9260000.0,,,,,
UZB,53090000.0,43760000.0,53010000.0,47360000.0,67910000.0,74840000.0,71770000.0,72870000.0,72370000.0,105390000.0,78710000.0,96260000.0,81640000.0,110450000.0,100250000.0,114980000.0,135400000.0,167740000.0,173230000.0,187150000.0
VCT,4470000.0,9070000.0,5380000.0,4070000.0,62190000.0,23870000.0,13550000.0,10530000.0,13700000.0,9550000.0,5560000.0,7870000.0,12950000.0,14310000.0,10710000.0,12650000.0,43690000.0,12420000.0,18430000.0,5000000.0
VEN,20150000.0,20490000.0,28960000.0,27600000.0,46740000.0,34000000.0,35180000.0,35900000.0,35150000.0,30370000.0,22640000.0,23940000.0,23220000.0,32010000.0,72640000.0,127700000.0,239620000.0,311710000.0,253190000.0,255890000.0
VGB,0.0,-10000.0,,,,,,,,,,,,,,,,,,
VNM,319670000.0,401740000.0,504410000.0,549060000.0,644430000.0,751640000.0,613650000.0,651150000.0,667320000.0,605490000.0,640110000.0,535590000.0,450660000.0,398200000.0,437490000.0,425690000.0,347060000.0,492110000.0,576900000.0,480280000.0
VUT,7320000.0,11050000.0,13700000.0,15030000.0,19240000.0,62860000.0,76940000.0,65690000.0,56790000.0,52020000.0,53720000.0,67540000.0,120390000.0,71840000.0,53740000.0,66120000.0,73670000.0,130720000.0,125980000.0,80710000.0
WSM,9610000.0,5450000.0,16230000.0,22560000.0,9010000.0,16540000.0,39570000.0,62640000.0,46240000.0,49710000.0,72500000.0,69980000.0,67500000.0,70770000.0,98800000.0,105990000.0,97540000.0,129320000.0,73290000.0,113960000.0
YEM,140110000.0,191160000.0,164410000.0,146640000.0,185340000.0,267980000.0,259790000.0,522130000.0,474650000.0,600940000.0,1006540000.0,866030000.0,1785070000.0,2324790000.0,3231830000.0,8026640000.0,3751590000.0,2567690000.0,3877120000.0,3302670000.0
ZAF,324010000.0,367420000.0,398520000.0,344890000.0,565740000.0,767050000.0,865370000.0,834180000.0,887980000.0,862970000.0,814920000.0,736850000.0,688860000.0,776890000.0,851600000.0,824310000.0,602000000.0,990920000.0,1097050000.0,872510000.0
ZMB,804520000.0,827180000.0,1740100000.0,4530150000.0,818040000.0,939240000.0,864790000.0,710760000.0,863980000.0,794750000.0,986650000.0,798500000.0,612560000.0,705520000.0,878750000.0,815050000.0,673490000.0,772870000.0,854290000.0,782400000.0
ZWE,140480000.0,159730000.0,317570000.0,222250000.0,433170000.0,573850000.0,680790000.0,642630000.0,637480000.0,919550000.0,777200000.0,707470000.0,774600000.0,693350000.0,675820000.0,739070000.0,792940000.0,934230000.0,942120000.0,731160000.0
