country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
MKD,191.0,1003.0,1273.0,1239.0,1234.0,1671.0,1541.0,1397.0,1129.0,1076.0,980.0,880.0,697.0,634.0,414.0,413.0,354.0,303.0,292.0,7065.0,18898.0
MLI,10010.0,11256.0,11232.0,10584.0,9202.0,9574.0,13532.0,13552.0,15618.0,13930.0,14317.0,15193.0,15913.0,17510.0,17036.0,26538.0,26672.0,47380.0,49975.0,60637.0,66443.0
MLT,894.0,1561.0,1942.0,2407.0,3003.0,4329.0,5951.0,6143.0,6948.0,8242.0,9900.0,6095.0,7068.0,7941.0,7994.0,8579.0,8908.0,9168.0,9335.0,11098.0,11724.0
MNE,,,,6926.0,8527.0,24739.0,24017.0,16363.0,12871.0,11193.0,8471.0,6455.0,1762.0,970.0,794.0,727.0,653.0,166.0,175.0,32438.0,64733.0
MNG,,,,5.0,5.0,11.0,11.0,12.0,,5.0,8.0,5.0,11.0,10.0,5.0,5.0,,,,10.0,10.0
MOZ,309.0,617.0,1949.0,2555.0,2760.0,3156.0,3536.0,4072.0,4074.0,4395.0,4443.0,4534.0,5624.0,4663.0,4876.0,4910.0,4713.0,4757.0,4797.0,4992.0,5152.0
MRT,475.0,473.0,627.0,771.0,30465.0,27036.0,26789.0,26709.0,26535.0,80500.0,92766.0,75628.0,77390.0,74146.0,77424.0,83183.0,84900.0,93607.0,101942.0,100981.0,112549.0
MUS,,,,,,,,,,,,,,,5.0,16.0,20.0,20.0,10.0,,5.0
MWI,3208.0,3682.0,4241.0,3943.0,2927.0,4174.0,5436.0,5738.0,6306.0,6546.0,5794.0,5871.0,9018.0,9386.0,8977.0,13783.0,14087.0,14892.0,21529.0,35162.0,35201.0
MYS,7422.0,24900.0,33684.0,37158.0,32657.0,36668.0,66126.0,81518.0,86676.0,90173.0,97502.0,99362.0,94158.0,92256.0,103837.0,121305.0,129102.0,129902.0,132086.0,134554.0,135872.0
NAM,19800.0,14773.0,5297.0,5454.0,6522.0,6794.0,7160.0,7249.0,6050.0,1808.0,2330.0,1765.0,1730.0,1747.0,2182.0,2394.0,3182.0,3578.0,3733.0,4685.0,5157.0
NER,333.0,342.0,297.0,312.0,318.0,316.0,326.0,315.0,301.0,50509.0,57657.0,77826.0,124717.0,166089.0,165729.0,175413.0,179997.0,233293.0,249945.0,255307.0,269996.0
NGA,9173.0,8395.0,9017.0,8761.0,8463.0,10127.0,9129.0,8744.0,8803.0,3151.0,1688.0,1237.0,1387.0,1357.0,1910.0,34727.0,54157.0,66056.0,77132.0,91275.0,69940.0
NIC,300.0,288.0,222.0,195.0,182.0,142.0,115.0,59.0,80.0,124.0,184.0,273.0,325.0,325.0,322.0,321.0,322.0,311.0,313.0,312.0,311.0
NLD,140877.0,126792.0,118172.0,100565.0,86576.0,77589.0,75996.0,74948.0,74587.0,71893.0,74700.0,82483.0,88518.0,101727.0,103843.0,101824.0,94417.0,95897.0,99585.0,237368.0,237767.0
NOR,46107.0,44031.0,43015.0,43315.0,34499.0,36076.0,37806.0,40245.0,40671.0,42805.0,46088.0,47025.0,50377.0,59512.0,59230.0,57004.0,53882.0,49653.0,46042.0,75311.0,103606.0
NPL,123662.0,124920.0,126432.0,128172.0,130678.0,124826.0,108457.0,89804.0,72651.0,56263.0,46303.0,38490.0,32669.0,25249.0,21467.0,20804.0,19570.0,19555.0,19574.0,19560.0,19582.0
NRU,,,,,,,,,,,,386.0,508.0,508.0,964.0,964.0,755.0,1074.0,953.0,45.0,
NZL,5796.0,5334.0,5298.0,4878.0,2715.0,2702.0,3285.0,2298.0,1916.0,1504.0,1388.0,1342.0,1313.0,1408.0,1465.0,1545.0,1709.0,1748.0,1794.0,1791.0,1837.0
OMN,,7.0,7.0,7.0,7.0,7.0,26.0,78.0,83.0,138.0,138.0,150.0,244.0,316.0,308.0,310.0,308.0,308.0,295.0,295.0,300.0
PAK,1124295.0,1290980.0,1084689.0,1044464.0,2035025.0,1780935.0,1740709.0,1900619.0,1702698.0,1638452.0,1616505.0,1505521.0,1561157.0,1352551.0,1393132.0,1404008.0,1419596.0,1438940.0,1491070.0,1743785.0,1988231.0
PAN,1436.0,1596.0,1717.0,1835.0,16877.0,16906.0,16917.0,17066.0,17249.0,17414.0,17650.0,17256.0,17304.0,17332.0,2417.0,2501.0,2536.0,2562.0,2542.0,2576.0,2724.0
PER,710.0,757.0,835.0,897.0,981.0,1060.0,1092.0,1129.0,1130.0,1100.0,1128.0,1275.0,1454.0,1615.0,1788.0,2506.0,2850.0,4272.0,5790.0,6543.0,6712.0
