country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
PRY,34.0,34.0,42.0,103.0,99.0,97.0,77.0,86.0,91.0,101.0,91.0,87.0,88.0,68.0,77.0,73.0,84.0,119.0,125.0,139.0,155.0
PSE,350562.0,349827.0,349663.0,334127.0,341231.0,340004.0,95185.0,93312.0,94141.0,94916.0,96035.0,97207.0,98013.0,97794.0,99630.0,100728.0,96253.0,100153.0,103581.0,104307.0,41077.0
QAT,14.0,10.0,6.0,48.0,57.0,69.0,66.0,109.0,93.0,123.0,15.0,23.0,21.0,25.0,31.0,30.0,36.0,33.0,47.0,40.0,58.0
ROU,8384.0,6043.0,11495.0,7224.0,5299.0,4747.0,4350.0,3926.0,3422.0,2802.0,2331.0,1917.0,1731.0,1195.0,1210.0,1155.0,1352.0,1343.0,1417.0,3959.0,1825.0
RUS,96414.0,108096.0,103037.0,159383.0,93218.0,103061.0,109452.0,111944.0,109783.0,110587.0,74310.0,70552.0,67008.0,62759.0,61584.0,61457.0,62353.0,52742.0,68547.0,80093.0,86135.0
RWA,75258.0,63792.0,100252.0,92956.0,80955.0,72529.0,129108.0,115519.0,106832.0,97357.0,83943.0,79396.0,286357.0,286063.0,258986.0,247469.0,246407.0,245781.0,248219.0,249753.0,249955.0
SAU,232.0,212.0,146.0,609.0,737.0,700.0,629.0,659.0,733.0,811.0,575.0,616.0,686.0,937.0,1219.0,1492.0,1721.0,2003.0,2167.0,1942.0,2090.0
SDN,606230.0,730631.0,693621.0,686296.0,523029.0,419249.0,368178.0,387265.0,500004.0,568934.0,648936.0,665956.0,627080.0,650391.0,694556.0,724787.0,734780.0,787823.0,825290.0,837188.0,1496923.0
SEN,8347.0,8325.0,8662.0,15150.0,15886.0,16007.0,16306.0,16255.0,17710.0,18717.0,19815.0,23110.0,21267.0,23054.0,26584.0,18208.0,17208.0,13986.0,15129.0,13108.0,11924.0
SGP,35.0,36.0,35.0,108.0,117.0,106.0,77.0,74.0,65.0,64.0,61.0,55.0,50.0,38.0,48.0,46.0,39.0,37.0,34.0,33.0,37.0
SLB,61.0,61.0,27.0,37.0,47.0,51.0,65.0,75.0,72.0,60.0,60.0,70.0,71.0,71.0,57.0,33.0,34.0,37.0,38.0,44.0,36.0
SLE,70571.0,41797.0,40473.0,42849.0,32114.0,32517.0,15398.0,11261.0,7985.0,6191.0,5305.0,4988.0,4900.0,4678.0,4496.0,4846.0,5288.0,5734.0,6615.0,6939.0,7445.0
SLV,5658.0,4497.0,4283.0,6390.0,6026.0,5154.0,5053.0,4978.0,6725.0,8173.0,9634.0,10968.0,14778.0,19617.0,25876.0,32562.0,41816.0,45640.0,52041.0,58621.0,68633.0
SOM,402329.0,389287.0,395544.0,464026.0,457345.0,561145.0,678296.0,770141.0,1077038.0,1136709.0,1121760.0,1106430.0,1123144.0,1012320.0,986386.0,949637.0,901596.0,812356.0,776678.0,786794.0,842044.0
SRB,296627.0,237015.0,189985.0,174022.0,165636.0,185930.0,195625.0,183284.0,161664.0,158903.0,48725.0,45730.0,38620.0,36928.0,33246.0,32368.0,31251.0,29976.0,31735.0,30677.0,29807.0
SSD,,,,,,,,,,87007.0,114468.0,616206.0,778722.0,1436707.0,2439888.0,2285301.0,2234805.0,2188785.0,2362759.0,2295082.0,2292482.0
STP,41.0,36.0,23.0,30.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,24.0,24.0,31.0,31.0,31.0,28.0,28.0,6.0,11.0,11.0
SUR,67.0,47.0,26.0,65.0,62.0,50.0,44.0,24.0,22.0,14.0,17.0,17.0,19.0,16.0,17.0,22.0,17.0,17.0,22.0,35.0,42.0
SVK,668.0,618.0,787.0,741.0,346.0,333.0,336.0,157.0,271.0,231.0,321.0,316.0,325.0,792.0,913.0,1218.0,1343.0,1368.0,1426.0,569.0,628.0
SVN,608.0,580.0,154.0,1757.0,47.0,49.0,35.0,35.0,30.0,32.0,27.0,25.0,21.0,20.0,17.0,19.0,19.0,17.0,17.0,7.0,7.0
SWE,35.0,30.0,75.0,16.0,17.0,16.0,15.0,23.0,23.0,21.0,18.0,18.0,18.0,13.0,14.0,16.0,13.0,8.0,9.0,23.0,23.0
SWZ,,6.0,12.0,16.0,21.0,28.0,28.0,32.0,39.0,59.0,103.0,151.0,213.0,224.0,231.0,237.0,224.0,198.0,165.0,127.0,128.0
SYC,37.0,47.0,39.0,61.0,54.0,51.0,47.0,47.0,39.0,30.0,24.0,23.0,19.0,10.0,10.0,15.0,15.0,10.0,14.0,9.0,10.0
SYR,20816.0,21430.0,16395.0,12327.0,13684.0,15206.0,17915.0,18451.0,19931.0,729011.0,2468323.0,3887490.0,4873236.0,5524511.0,6310498.0,6654374.0,6615249.0,6702910.0,6848865.0,6559736.0,6355788.0
TCA,,,,,,,,,14.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,19.0
TCD,52268.0,52645.0,48389.0,36286.0,55697.0,55083.0,54997.0,53713.0,42619.0,39674.0,48618.0,48236.0,14921.0,14176.0,16325.0,10895.0,11163.0,10388.0,11771.0,12811.0,10196.0
TGO,10609.0,10818.0,51092.0,27318.0,22481.0,16734.0,18363.0,18308.0,17853.0,15683.0,10301.0,9271.0,8774.0,8296.0,8115.0,8029.0,8034.0,7704.0,7985.0,7871.0,7955.0
THA,295.0,320.0,424.0,3323.0,2322.0,1811.0,498.0,351.0,365.0,378.0,220.0,223.0,209.0,147.0,164.0,183.0,173.0,174.0,181.0,210.0,222.0
TJK,58935.0,56776.0,54753.0,646.0,887.0,541.0,556.0,573.0,604.0,669.0,657.0,722.0,790.0,932.0,1369.0,1695.0,1987.0,2219.0,2412.0,2951.0,3720.0
TKM,836.0,815.0,818.0,689.0,667.0,735.0,734.0,723.0,711.0,708.0,502.0,470.0,446.0,371.0,365.0,457.0,478.0,498.0,563.0,2240.0,1848.0
TLS,127.0,221.0,251.0,251.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,13.0,19.0,19.0,13.0,12.0,17.0,11.0,11.0,6.0,
TON,11.0,5.0,,5.0,,5.0,5.0,5.0,7.0,11.0,16.0,19.0,22.0,25.0,34.0,32.0,32.0,31.0,28.0,30.0,41.0
TTO,39.0,38.0,61.0,151.0,210.0,228.0,239.0,252.0,296.0,335.0,336.0,371.0,369.0,295.0,310.0,323.0,307.0,295.0,285.0,296.0,351.0
TUN,2562.0,2511.0,3120.0,2835.0,2488.0,2334.0,2237.0,2159.0,1930.0,1918.0,1359.0,1476.0,1554.0,1687.0,1826.0,1985.0,2068.0,1636.0,2201.0,2691.0,2800.0
TUR,185086.0,174572.0,170557.0,227236.0,221937.0,214365.0,146378.0,146785.0,139763.0,135353.0,66558.0,63882.0,59545.0,57915.0,61383.0,68900.0,83239.0,93730.0,105019.0,93537.0,127738.0
TUV,5.0,5.0,,5.0,,,,,,,,,,,,,,,,,
TZA,703.0,982.0,1542.0,1665.0,1250.0,1262.0,1191.0,1135.0,1154.0,1109.0,1033.0,843.0,810.0,579.0,655.0,723.0,695.0,689.0,752.0,790.0,935.0
UGA,35240.0,31955.0,34208.0,21735.0,21325.0,7533.0,7543.0,6421.0,5658.0,5588.0,8166.0,7177.0,6311.0,6229.0,6409.0,7034.0,7301.0,7442.0,7887.0,7572.0,8376.0
UKR,94141.0,89582.0,84223.0,63716.0,25980.0,28416.0,24512.0,25102.0,25372.0,25248.0,5154.0,237617.0,321399.0,239062.0,139581.0,93248.0,59844.0,35156.0,27562.0,5684177.0,5960362.0
URY,59.0,76.0,107.0,158.0,193.0,194.0,183.0,185.0,183.0,168.0,144.0,119.0,84.0,23.0,12.0,7.0,15.0,15.0,45.0,82.0,93.0
USA,394.0,451.0,676.0,1353.0,2164.0,2126.0,2367.0,3019.0,3775.0,4454.0,4755.0,4980.0,4824.0,302.0,310.0,332.0,297.0,349.0,426.0,1327.0,1229.0
UZB,7394.0,7292.0,8322.0,9095.0,5658.0,6297.0,6662.0,8841.0,12667.0,11593.0,4953.0,4790.0,4197.0,3824.0,3405.0,3276.0,3217.0,3112.0,3014.0,4347.0,4440.0
VCT,105.0,181.0,279.0,386.0,644.0,748.0,847.0,946.0,1126.0,1315.0,1535.0,1736.0,1823.0,1335.0,1311.0,1258.0,979.0,742.0,467.0,136.0,157.0
VEN,598.0,1251.0,2581.0,3821.0,5089.0,5801.0,6216.0,6697.0,7575.0,8204.0,8396.0,8009.0,7455.0,7543.0,9272.0,21047.0,93239.0,171112.0,199202.0,230393.0,347695.0
VNM,363170.0,349793.0,358268.0,374278.0,327770.0,328175.0,339299.0,338707.0,337828.0,336936.0,314109.0,313420.0,313152.0,329341.0,334064.0,334464.0,316441.0,316728.0,317737.0,17507.0,18339.0
VUT,,,,,,,,,,,,,,,,,,,,5.0,5.0
WSM,,,,,,5.0,,,,,,,,,,,,,5.0,8.0,16.0
YEM,1588.0,1599.0,1322.0,1364.0,1621.0,1764.0,1927.0,2070.0,2321.0,2582.0,2413.0,2623.0,15901.0,18427.0,23555.0,31145.0,36522.0,32433.0,37615.0,40147.0,48044.0
ZAF,284.0,261.0,259.0,501.0,474.0,449.0,380.0,374.0,422.0,413.0,424.0,422.0,447.0,452.0,461.0,482.0,441.0,474.0,643.0,784.0,919.0
ZMB,95.0,119.0,146.0,199.0,192.0,191.0,201.0,221.0,234.0,240.0,230.0,309.0,334.0,256.0,260.0,266.0,259.0,252.0,255.0,296.0,324.0
ZWE,7154.0,9557.0,11246.0,12774.0,14366.0,16824.0,22441.0,24080.0,25033.0,22082.0,19719.0,22478.0,21332.0,18141.0,17420.0,15618.0,10045.0,8575.0,8115.0,7017.0,7460.0
